Datetime,Text
2018-11-06 02:14:08+00:00,"$MSFT Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/I5brf3ajAO"
2018-11-07 21:31:07+00:00,"$MSFT Up 4.0% Today.
Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/RmP6KS1Fat"
2018-11-07 21:24:20+00:00,"$MSFT New Form S-3ASR for Microsoft Corporation
From our Stock News Alerts App"
2018-11-07 16:46:18+00:00,"Frank H. Brod Sells 2,000 Shares of Microsoft Co. $MSFT Stock https://t.co/WDXy0mWGUl #stocks"
2018-11-07 16:45:55+00:00,"Frank H. Brod Sells 2,000 Shares of Microsoft Co. $MSFT Stock https://t.co/1ePHZjL8sc"
2018-11-08 23:04:38+00:00,@Microsoft #stock I held up nicely to another day of losses for the #nasdaq .   $MSFT is one of the #stockstowatch in the #StockMarket as we start a #newyear soon!  #stocks #FinancialFreedom #fintwit
2018-11-09 23:46:03+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2018-11-09 13:00:34+00:00,"Upcoming Dividend Alert For MSFT - Microsoft Corporation
Ex-Div Date: 2018-11-14
Dividend Amount: 0.46
Change Percent: 9.52%

#dividend #stocks $MSFT
Visit Custom Stock Alerts https://t.co/Oh8lrY1YRH"
2018-11-09 11:31:58+00:00,"$MSFT New Form D for Microsoft Corporation
From our Stock News Alerts App"
2018-11-09 02:26:41+00:00,Hot Stock That Must Be in Your Portfolio – Microsoft Corporation (NASDAQ: MSFT) https://t.co/QD9wb3WmHr $MSFT #stocks #stockmarket
2018-11-10 11:11:58+00:00,Microsoft Corp Com $MSFT Stock Rose While Boston Advisors LLC Boosted Position https://t.co/GVNaZw2n3I
2018-11-10 11:10:33+00:00,Boston Advisors LLC Has Increased Microsoft Corp Com $MSFT Holding by $19.97 Million; Stock Rose https://t.co/U6qdH7xKOm
2018-11-10 00:26:24+00:00,"Kathleen T. Hogan Sells 36,500 Shares of Microsoft Co. $MSFT Stock https://t.co/uB66xl7gvX"
2018-11-10 00:23:42+00:00,"Kathleen T. Hogan Sells 36,500 Shares of Microsoft Co. $MSFT Stock https://t.co/zFq51jmNYH #stocks"
2018-11-11 11:59:55+00:00,"As Microsoft Corp $MSFT Stock Rose, Holder Randolph Co INC Has Decreased Its Position - https://t.co/blfP5vOvUB"
2018-11-11 09:41:10+00:00,"Insider Selling: Microsoft Co. $MSFT EVP Sells 36,500 Shares of Stock https://t.co/e36syr8eNS"
2018-11-12 22:20:33+00:00,Microsoft Corporation (MSFT) – Unusual Volume Stock in Focus https://t.co/IsnmD0W7kb $MSFT #stocks #stockmarket
2018-11-12 18:40:37+00:00,Aktuelles Stimmungsbarometer für Microsoft https://t.co/ms9Pz3eEUD #stock #analysis #boerse $MSFT
2018-11-12 12:13:54+00:00,"As Microsoft Corp Com $MSFT Stock Price Rose, Holder Piedmont Investment Advisors LLC Has Trimmed Holding by $75.17 Million https://t.co/IaGmdEceDF"
2018-11-12 09:41:42+00:00,"Insider Selling: Microsoft Co. $MSFT EVP Sells 36,500 Shares of Stock  https://t.co/GQdfbKkH1o"
2018-11-13 12:10:35+00:00,Forward Air $FWRD Holder Invesco LTD Boosted Stake by $1.90 Million as Stock Value Rose; Brown Advisory Securities Position in Microsoft $MSFT Has Raised as Market Value Rose https://t.co/J72B0xAuHL
2018-11-13 11:27:25+00:00,Edge Wealth Management Holding in Intl Business Machines $IBM Has Decreased by $2.42 Million as Stock Rose; Microsoft $MSFT Holder Berkshire Asset Management Has Cut Its Stake by $1.59 Million as Stock Price Rose - https://t.co/8fxlWL2RnV
2018-11-13 11:17:45+00:00,"As Microsoft Corp $MSFT Stock Value Rose, Holder Glaxis Capital Management LLC Has Cut by $4.80 Million Its Holding - https://t.co/WI4XQdINVq"
2018-11-13 09:04:32+00:00,"Top story: Microsoft $MSFT Technical Update – Stock Traders Daily NEWS https://t.co/6eyQnDMonX, see more https://t.co/n0N9i96D3w"
2018-11-14 22:13:02+00:00,"$MSFT Down 1.8% Today.
Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/sQGR6vSxue"
2018-11-14 20:23:35+00:00,Microsoft Corp $MSFT Stock Sentiment  Increases - https://t.co/OPnITohmaM
2018-11-15 11:56:27+00:00,Strs Ohio Position in Microsoft Corp. $MSFT Trimmed by $29.37 Million as Stock Price Rose - https://t.co/nsB6rWantA
2018-11-15 11:55:38+00:00,Microsoft Corp. $MSFT Stock Rose While Strs Ohio Decreased Holding - https://t.co/Ibq3uHu4aj
2018-11-16 18:42:43+00:00,"Microsoft Stock Could Get Lift From Conversational Chatbots (#MSFT, $MSFT) https://t.co/jf82Zp3aHg"
2018-11-17 11:36:26+00:00,"As Microsoft Corp $MSFT Stock Value Rose, Holder Gam Holding Ag Has Lifted Its Position https://t.co/hcYMMNF6i3"
2018-11-17 11:32:59+00:00,"As Microsoft Corp $MSFT Stock Rose, Gam Holding Ag Lifted by $10.75 Million Its Holding https://t.co/sjVMfUoKGf"
2018-11-18 13:02:50+00:00,Microsoft $MSFT Stock Rating Reaffirmed by Macquarie  https://t.co/u3KkibLi7y
2018-11-18 12:59:14+00:00,Envestnet Asset Management INC Increased Holding in Microsoft Corp $MSFT by $20.71 Million as Stock Rose - https://t.co/z7tebb5FwZ
2018-11-19 21:42:07+00:00,"$MSFT Down 3.2% Today.
Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/YzwfPPdpsW"
2018-11-19 18:10:14+00:00,"Microsoft: This May Be The Best Tech Stock To Own Right Now
$MSFT https://t.co/BhZCmBbo8L"
2018-11-19 02:28:32+00:00,"JUST UPDATED:
$MSFT Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/BsfskbhBwV"
2018-11-20 21:43:44+00:00,"$MSFT Down 3.1% Today.
Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/lfOv9Qfb2M"
2018-11-20 20:24:42+00:00,"$AAPL $MSFT $NFLX $TSLA Tim Mullaney: The tech-stock selloff is a golden opportunity to buy Microsoft, Apple, Netflix and Tesla  https://t.co/5LXsEHVZkK"
2018-11-20 18:59:39+00:00,"Gotta say, as a product owner I keep getting more and more impressed with @Microsoft delivery in Office 365. Stock move is no surprise $MSFT"
2018-11-20 15:55:29+00:00,Another Dow Jones Industrial stock broke support. Microsoft $MSFT moved below $99.68 extending an intermediate downtrend. https://t.co/afZNVoZFMa
2018-11-21 22:53:08+00:00,Microsoft: This May Be The Best Tech Stock You Can Own Right Now https://t.co/fWcDki5W4r $MSFT
2018-11-22 13:38:35+00:00,"My Latest Dividend Growth Stock Buy: 

Microsoft (MSFT)
 https://t.co/SnMU49zL78 

$MSFT #investing #Thanksgiving #invest #stocks #microsoft #DGI #finance #financialindependence"
2018-11-22 11:16:38+00:00,"As Microsoft Corp $MSFT Stock Price Rose, Symphony Asset Management LLC Has Decreased by $5.90 Million Its Stake https://t.co/PNMz4Q4bpU"
2018-11-24 20:56:01+00:00,"New Dividend Growth Stock Buy: Microsoft (MSFT)
 https://t.co/xRgXkwIvyg

$msft #dividends #investing #SaturdayThoughts #money #Financial #Growth #investment #go https://t.co/TjX0YaBzFk"
2018-11-24 18:24:41+00:00,"New Dividend Growth Stock Buy: Microsoft (MSFT)
 https://t.co/xRgXkwIvyg

$msft #dividends #investing #SaturdayThoughts #money #Financial #Growth #investment https://t.co/vS54BQV1Kw"
2018-11-24 11:42:14+00:00,"As Microsoft Corp $MSFT Stock Price Rose, Calamos Advisors LLC Lifted Its Holding https://t.co/tJ54t72AzV"
2018-11-24 00:52:34+00:00,Stock to Track – Microsoft Corporation (MSFT) https://t.co/yvLyCStUHI $MSFT #stocks #stockmarket
2018-11-25 23:49:12+00:00,"Top story: Microsoft $MSFT Technical Update – Stock Traders Daily NEWS https://t.co/GqwHTzMxAS, see more https://t.co/n0N9i96D3w"
2018-11-25 16:00:44+00:00,Stock Trends Report on Microsoft Corp. $MSFT - statistical trend Profile https://t.co/hSw4HtnczN https://t.co/ABSZK8OwYp
2018-11-25 15:24:56+00:00,"As Microsoft Corp $MSFT Stock Price Rose, Northwest Investment Counselors LLC Raised Its Holding by $4.58 Million https://t.co/dDwr6C624W"
2018-11-25 15:24:11+00:00,Northwest Investment Counselors LLC Increased Microsoft Corp $MSFT Stake by $4.58 Million; Stock Rose https://t.co/n2LcQ5PzDf
2018-11-26 21:30:23+00:00,Microsoft's stock market value has caught up with Apple's. $MSFT $AAPL  https://t.co/zYdAR4Wfbo
2018-11-26 21:29:11+00:00,$AAPL $MSFT Microsoft's stock market value catches up with Apple https://t.co/NifNWuhz09
2018-11-26 21:27:47+00:00,"$MSFT Up 3.2% Today.
Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/VKW4El5xHk"
2018-11-26 21:24:25+00:00,$AAPL $MSFT Microsoft's stock market value catches up with Apple https://t.co/xJHCJEpPVR
2018-11-27 22:28:41+00:00,Stock with Constructive EPS Growth For Next 5 Years: Microsoft Corporation (MSFT) https://t.co/1IWRiuAewC $MSFT #stocks #stockmarket
2018-11-27 21:13:36+00:00,"Microsoft stock is starting to look attractive, John Zechner says: https://t.co/KEvzU8z4Ov $MSFT https://t.co/gJxGlgaAGl"
2018-11-27 16:07:09+00:00,"OK, you're allowed to pick just 1 stock from each category. So which combination would you choose for your portfolio? 🤔 

Comment and let us know... 

#Amazon #Microsoft #Apple #Facebook #Twitter #Snapchat #Nvidia #Intel #AMD $AMZN $MSFT $AAPL $FB $SNAP $TWTR $NVDA $AMD https://t.co/VnscTt1xAP"
2018-11-28 21:36:08+00:00,"$MSFT Up 3.5% Today.
Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/xFMiWTH8lu"
2018-11-28 20:37:10+00:00,Microsoft’s stock market value pulls ahead of Apple’s https://t.co/47ilJzv7Rq $MSFT $AAPL
2018-11-28 18:44:22+00:00,IBD Stock Of The Day: Microsoft Challenges Apple As Most Valuable Company https://t.co/OpzEKUkGZ2 $MSFT $AAPL https://t.co/S0ivQQCqUN
2018-11-28 16:44:09+00:00,They all said the #Tech stocks are in a bear market &amp; done. Guess nobody told the bellwether stock #Microsoft - $MSFT It's up over 9% in 6 days of trading. Following the herd is a losing strategy https://t.co/I6p2MMp8Gk
2018-11-29 23:25:46+00:00,"Microsoft Stock Value Could Pass $1 Trillion in 2019: https://t.co/5I4Z8V6oDC

$MSFT $QQQ"
2018-11-29 23:16:35+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2018-11-29 20:37:41+00:00,"$MSFT New Form 8-K for Microsoft Corporation
From our Stock News Alerts App"
2018-11-29 19:40:13+00:00,"$AAPL is trading at a 15x multiple while $MSFT is at 46x. If investors were as speculative about Apple as they are Microsoft the stock would have a $2.5 trillion market cap.

The “largest” company in the world comes with some caveats."
2018-11-30 23:10:34+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2018-11-30 21:00:28+00:00,"The last time the stock market closed with Microsoft as the most valuable company, “How You Remind Me” by Nickleback topped the charts.
$MSFT"
2018-11-30 13:06:42+00:00,"As Microsoft Corp $MSFT Stock Price Rose, Tower Bridge Advisors Has Lowered Its Position by $933.34 Million - https://t.co/5jigTGCvwN"
2018-12-01 19:55:09+00:00,"Microsoft ( $MSFT ) tops Apple ( $APPL )👑 Will it last? Are you an Apple user or Microsoft/PC user?

 Click here for more market updates: https://t.co/4hsxgOAoZR 

#microsoft #apple #tech #technology #finance #stock #money #trader #business https://t.co/6yUHkImtj1"
2018-12-01 17:43:12+00:00,Is Microsoft Stock a Buy? @themotleyfool #stocks $MSFT #microsoft #investing #techstocks https://t.co/TNOtBTQILD
2018-12-02 19:22:33+00:00,"Stock Market Power Rankings: Microsoft Parties Like Its 2002 @themotleyfool #stocks $AMZN, $MSFT, $UNH, $GOOG, $CRM, $BRK-A, $BRK-B, $JNJ, $JPM, $GOOGL, https://t.co/GJTpfPu9j8"
2018-12-02 11:33:44+00:00,"As Microsoft Corp $MSFT Stock Price Rose, Merriman Wealth Management LLC Trimmed by $9.18 Million Its Position https://t.co/AO2k4CFQV7"
2018-12-03 23:59:32+00:00,3 Reasons Why Microsoft Stock Is A Strong Buy $MSFT https://t.co/H2h40VTsqO
2018-12-03 17:04:57+00:00,"This week's Top Stock Picks are Microsoft, and Walmart. $MSFT $WMT https://t.co/HdFAV8R20x"
2018-12-03 12:30:18+00:00,$MSFT - 3 Reasons Why Microsoft Stock Is A Strong Buy https://t.co/XHdjKVouZ9
2018-12-04 17:21:43+00:00,"Stock Picks - MICROSOFT CORPORATION - We sold the stock $MSFT at $110.79, that's a 2.69% move since we purchased it 54 days ago!"
2018-12-04 09:40:48+00:00,"How Microsoft $MSFT bounced back

While Balmer was CEO, the stock was dead money for ten years.  The day he announced he'd be retiring, the stock popped 10% that day,  it's biggest one day gain under his watch.   Today it has a bigger market cap vs $AAPL

https://t.co/uAWGGo2zk3"
2018-12-04 08:10:02+00:00,3 Reasons Why Microsoft Stock Is A Strong Buy https://t.co/UDnm0ReJpr $MSFT @microsoft
2018-12-04 02:02:35+00:00,3 Reasons Why Microsoft Stock $MSFT Is A Strong Buy #stocks #WallStreet #NYC https://t.co/YjIbf9bQU8
2018-12-05 15:56:14+00:00,"Insider Selling: Microsoft Co. $MSFT CMO Sells 10,000 Shares of Stock  https://t.co/ZrfFYaZk3B"
2018-12-05 00:28:48+00:00,"Microsoft Co. $MSFT CMO Sells $1,117,700.00 in Stock https://t.co/MeRhBpRJc8"
2018-12-05 00:15:33+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2018-12-06 18:33:43+00:00,"The November 2018 Snapshot 15 Summary:
The PBR1000 Top 5 by Market Capitalization (Rank, Company, PBR Ranking by Revenues, Stock Symbol, Market Capitalization in billions):

1. Microsoft(PBR22 $MSFT), $852B
2. Apple(PBR4 $AAPL), $…https://t.co/wyHUVCUwX7 https://t.co/gvycDXsLYx"
2018-12-06 11:19:34+00:00,Randolph Co INC Decreased Position in Microsoft Corp $MSFT as Stock Price Rose https://t.co/fkHmWqEBF1
2018-12-06 11:19:12+00:00,Randolph Co INC Stake in Microsoft Corp $MSFT Trimmed by $5.63 Million as Stock Price Rose https://t.co/6nAqDgP0VV
2018-12-07 09:53:05+00:00,"Insider Selling: Microsoft Co. $MSFT CMO Sells 10,000 Shares of Stock https://t.co/AUb6KDm9SO"
2018-12-08 22:05:47+00:00,"$MSFT Microsoft 
Valuation, Earnings Quality, and Dividend Safety Scores. 
Stock Analysis: 
https://t.co/TFUMPzKFN5
#dividends #technology #valueinvesting #dividend #investing #growth #yield https://t.co/yIgPi1ygrH"
2018-12-08 17:36:20+00:00,"Christopher C. Capossela Sells 4,000 Shares of Microsoft Co. $MSFT Stock https://t.co/xhXrD1teZE #stocks"
2018-12-08 17:36:18+00:00,"Christopher C. Capossela Sells 4,000 Shares of Microsoft Co. $MSFT Stock https://t.co/edtoUr4sz9"
2018-12-08 17:35:50+00:00,"Microsoft Co. $MSFT EVP Christopher C. Capossela Sells 4,000 Shares of Stock https://t.co/9wrvG6ozqJ"
2018-12-09 13:26:55+00:00,"Insider Selling: Microsoft Co. $MSFT EVP Sells 4,000 Shares of Stock https://t.co/mo0FJaeX1F"
2018-12-09 11:21:40+00:00,Microsoft Corp $MSFT Stock Price Rose While Voya Investment Management LLC Decreased Stake https://t.co/VGR8sah5TH
2018-12-09 02:40:39+00:00,Microsoft Corporation (NASDAQ:MSFT) – Is The Stock A Good Investment? https://t.co/NXfOt2iFKx $MSFT #stocks #stockmarket
2018-12-10 19:38:57+00:00,Microsoft Corporation $MSFT Stock Is Shorted Less - https://t.co/m7V0q9HAmp
2018-12-10 02:04:44+00:00,Glowing Stock&amp;#39;s Review: Microsoft Corporation (NASDAQ: MSFT) https://t.co/VThEd2bD98 $MSFT #stocks #stockmarket
2018-12-11 23:14:24+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2018-12-11 17:08:12+00:00,"New Dividend Growth Stock Buy: Microsoft (MSFT)
 https://t.co/SnMU49zL78 

#investing #dividends #dividend #DGI #money #finance #freedom #financialfreedom #MSFT $MSFT #Microsoft"
2018-12-11 11:18:04+00:00,"As Microsoft Corporation Com Us$0.0000125 $MSFT Stock Value Declined, Waverton Investment Management LTD Has Increased Its Stake - https://t.co/9yfh3SSiH1"
2018-12-11 11:17:36+00:00,Waverton Investment Management LTD Increased Its Microsoft Corporation Com Us$0.0000125 $MSFT Holding by $168.29 Million as Stock Declined ...
2018-12-12 16:17:49+00:00,"Microsoft Co. $MSFT EVP Christopher C. Capossela Sells 4,000 Shares of Stock https://t.co/8e9or2wb5y #stocks"
2018-12-12 16:17:47+00:00,"Microsoft Co. $MSFT EVP Christopher C. Capossela Sells 4,000 Shares of Stock https://t.co/ooio4e8jLp"
2018-12-12 11:12:50+00:00,Microsoft Corp $MSFT Stock Price Declined While First National Bank Of Omaha Lowered Its Stake by $5.72 Million - https://t.co/URL14IqQne
2018-12-12 11:11:44+00:00,Microsoft Corp $MSFT Holder First National Bank Of Omaha Cut Its Stake by $5.72 Million as Stock Declined https://t.co/ROxL08W35D
2018-12-13 11:17:44+00:00,"Christopher C. Capossela Sells 4,000 Shares of Microsoft Co. $MSFT Stock  https://t.co/yOKxp2qLsp #markets"
2018-12-13 11:15:04+00:00,"Christopher C. Capossela Sells 4,000 Shares of Microsoft Co. $MSFT Stock https://t.co/nPEUHNMxTH #markets"
2018-12-14 18:32:57+00:00,Microsoft: Stimmungsbarometer am 14.12.2018 https://t.co/A4sCPaorjC #stock #analysis #boerse $MSFT
2018-12-14 14:21:59+00:00,"Christopher C. Capossela Sells 4,000 Shares of Microsoft Co. $MSFT Stock https://t.co/30fdzphwJl"
2018-12-14 01:41:20+00:00,Microsoft Corporation: 75 (-0.53%) https://t.co/wLqQeOCTOD $MSFT #Microsoft #Sentiment #Stock #Analysis #BigData
2018-12-15 19:26:31+00:00,"Forget IBM, Microsoft Is a Better “Mature"" Tech Stock @themotleyfool #stocks $MSFT, $IBM, $RHT https://t.co/PBUlCGDTI7"
2018-12-15 04:48:12+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2018-12-16 15:44:28+00:00,"Forget IBM, Microsoft Is a Better “Mature"" Tech Stock @themotleyfool #stocks $MSFT, $IBM, $RHT https://t.co/CFQZl9wTr5"
2018-12-16 11:03:48+00:00,Eaton Vance Management Has Upped Microsoft Corp $MSFT Holding by $23.89 Million as Stock Value Declined - https://t.co/UDp6gHuA9e
2018-12-17 23:46:10+00:00,Microsoft - A New DCF Analysis With Disappointing Potential For The Stock $MSFT https://t.co/TiZhACpjTI
2018-12-17 18:03:42+00:00,"Forget IBM, Microsoft Is a Better “Mature"" Tech Stock @themotleyfool #stocks $MSFT, $IBM, $RHT https://t.co/6l8O8AFsVz"
2018-12-17 16:38:24+00:00,"Why the Success of Teams Shows the Strength of Microsoft Stock  (#MSFT, $MSFT) https://t.co/EtG83UhyU2"
2018-12-17 16:17:23+00:00,$MSFT - Microsoft - A New DCF Analysis With Disappointing Potential For The Stock https://t.co/AGWVIAPJVT
2018-12-18 19:48:36+00:00,Attention Seeking Stock: Microsoft Corporation (NASDAQ: MSFT) https://t.co/a4oURTUKLa $MSFT #stocks #stockmarket
2018-12-18 11:07:44+00:00,Microsoft Corp $MSFT Stock Value Declined While Wells Fargo &amp; Company Raised Its Holding https://t.co/Wm6fgERK4A
2018-12-18 11:07:24+00:00,"As Microsoft Corp $MSFT Stock Declined, Wells Fargo &amp; Company Upped Position https://t.co/Oojr2tv9WC"
2018-12-19 15:01:27+00:00,"$MSFT said to consider acquistion of $MLNX, Times of Israel reports, stock increases +0.74%, #Microsoft  #Mellanox https://t.co/amVUQUaaaF"
2018-12-19 09:07:43+00:00,Microsoft $MSFT Stock Rating Reaffirmed by Royal Bank of Canada https://t.co/N54Dpef8jt
2018-12-21 17:30:33+00:00,"Microsoft: This May Be The Best Tech Stock To 
Own Right Now
$MSFT 
https://t.co/KNDxXrqCZ0
microsoft-may-best-tech-stock-can-right-now?
source=tweet …"
2018-12-21 15:00:53+00:00,"$MSFT call buyer realizes 19% same-day gains, stock falls -1.68%, #Microsoft https://t.co/7tdrYyvJhp"
